Date,Close,High,Low,Open,Volume
2005-05-19,4.286721706390381,4.291340858624187,4.212812397744611,4.212812397744611,6912514
2005-05-20,4.295960426330566,4.305199209479429,4.2312899019234695,4.295960426330566,6429927
2005-05-23,4.235908508300781,4.2590057026056485,4.198954338101746,4.217431423201264,6368517
2005-05-24,4.286721706390381,4.295960489675473,4.226670812080989,4.259006314170068,3354305
2005-05-25,4.222049713134766,4.249766053353802,4.180476399849497,4.249766053353802,2564776
2005-05-26,4.245147228240967,4.268243464573593,4.226670143411385,4.254386010064461,6865451
2005-05-27,4.254386425018311,4.263625207742914,4.235908859569105,4.259006055789338,4582293
2005-05-31,4.254386425018311,4.263625207742914,4.212812142166323,4.212812142166323,6448731
2005-06-01,4.295960426330566,4.314437992628293,4.212812335625743,4.212812335625743,6642092
2005-06-02,4.383726596832275,4.388345748372543,4.3005789962030105,4.31443740845863,8161045
2005-06-03,4.402204036712647,4.462255405664455,4.1804775626432855,4.388346102157221,7876601
2005-06-06,4.466874122619629,4.471493752899904,4.392965305126641,4.416062020075812,6758717
2005-06-07,4.425302028656006,4.466875360982148,4.406824460047128,4.429921181399459,5403995
2005-06-08,4.4391608238220215,4.4945925827289015,4.420683251641311,4.45763743836748,4594141
2005-06-09,4.503829002380371,4.5084481540807815,4.3929655310311295,4.448397266705751,9513919
2005-06-10,4.480733394622803,4.4992104848124645,4.457636672772568,4.485353026283376,4920104
2005-06-13,4.5213775634765625,4.646971122936629,4.476163445641229,4.541472671854171,5232269
2005-06-14,4.516353607177734,4.546495522151448,4.496258005309679,4.546495522151448,5858638
2005-06-15,4.501283168792725,4.561568503483996,4.461093441608139,4.551520699730653,6761082
2005-06-16,4.581661701202393,4.6017568065472485,4.526400781432507,4.5364480861335466,7603694
2005-06-17,4.611806392669678,4.692186349225738,4.611806392669677,4.631901505794435,6083887
2005-06-20,4.641948223114014,4.657019432052134,4.621853112548885,4.631900915802901,6243818
2005-06-21,4.626876354217529,4.712280695077604,4.591710035960871,4.621852948711497,4040294
2005-06-22,4.72735071182251,4.792659430424047,4.6972078066702325,4.792659430424047,6579206
2005-06-23,4.737398624420166,4.807731252233336,4.732374723592703,4.777588343211387,8674143
2005-06-24,4.70725679397583,4.747447013684372,4.672090475716578,4.737399210785793,10768148
2005-06-27,4.646970748901367,4.69720826783034,4.631900038759768,4.672089756337259,10720945
2005-06-28,4.646970748901367,4.672089756337259,4.631900038759768,4.662041954985778,9391916
2005-06-29,4.586685657501221,4.616828067914982,4.536448141497357,4.611804663474543,5696016
2005-06-30,4.581661701202393,4.621851911892105,4.546495390834587,4.581661701202393,7681227
2005-07-01,4.611806392669678,4.662043431567118,4.576640068687095,4.596735181811852,4474022
2005-07-05,4.506306171417236,4.511329576348537,4.440997443824851,4.471139857183978,12847454
2005-07-06,4.506306171417236,4.506306171417236,4.476163262115279,4.496258369668974,6531693
2005-07-07,4.4158782958984375,4.440997303532749,4.360616875857205,4.4058309904104025,7414779
2005-07-08,4.471138954162598,4.476162358079338,4.410854139619871,4.435972647031764,7606696
2005-07-11,4.611806392669678,4.621853701260572,4.591710783601952,4.611806392669677,7865380
2005-07-12,4.72232723236084,4.72232723236084,4.611804890098392,4.611804890098392,7041711
2005-07-13,4.662043571472168,4.71730501023787,4.596735319757042,4.71730501023787,6588833
2005-07-14,4.712279796600342,4.727351002130627,4.687160790088005,4.702231995618289,5762577
2005-07-15,4.702232837677002,4.717304045906184,4.6268763005882105,4.717304045906184,5874476
2005-07-18,4.631900310516357,4.71730365135775,4.621852508575365,4.672090030451805,3489180
2005-07-19,4.672091007232666,4.687162217352209,4.621853474853206,4.646971993071464,6792758
2005-07-20,4.712279796600342,4.737398307169886,4.61180476243658,4.67208958455772,11185313
2005-07-21,4.6821370124816895,4.752469637430792,4.672089707178735,4.697208218407525,6549498
2005-07-22,4.626876354217529,4.702232892179766,4.621852948711497,4.687161683775896,7901507
2005-07-25,4.526400089263916,4.6419463073992615,4.516352786099291,4.636922407845598,6845240
2005-07-26,4.365640163421631,4.466114680604812,4.300330958541395,4.466114680604812,21855122
2005-07-27,4.315402984619141,4.3354980902685085,4.250094263215783,4.320426885017179,16221836
2005-07-28,4.355593681335449,4.375688293281516,4.3304751684314455,4.335498573446543,11429298
2005-07-29,4.315402984619141,4.345545891064584,4.300331779367811,4.320426885017179,8418254
2005-08-01,4.330475330352783,4.340522140758639,4.305355824623856,4.315403626915427,6068567
2005-08-02,4.466115951538086,4.491234959939074,4.4058311248842426,4.4058311248842426,12339816
2005-08-03,4.48621129989624,4.49625860623029,4.446021578617183,4.466116191285283,5430604
2005-08-04,4.345546722412109,4.425926664444302,4.335498919693786,4.420902267142262,8482640
2005-08-05,4.300332069396973,4.360616894468108,4.295308664602922,4.310379870870706,29986743
2005-08-08,4.275213241577148,4.315402956672834,4.2651654408461415,4.315402956672834,7549452
2005-08-09,4.310380458831787,4.345546776901113,4.285261447663889,4.330475568577528,8217124
2005-08-10,4.345546722412109,4.385736445456766,4.315403810200018,4.32042771155918,10801376
2005-08-11,4.340522766113281,4.3807129891842,4.315404248651154,4.350570569852475,7786605
2005-08-12,4.320427417755127,4.345546426899877,4.285261102518184,4.315403516737608,6325802
2005-08-15,4.280236721038818,4.310379627817508,4.270189416074448,4.310379627817508,5895800
2005-08-16,4.204880714416504,4.285260642351089,4.194833409403227,4.280236741873055,10677883
2005-08-17,4.250094890594482,4.270189999210194,4.199857367026631,4.2048812681662735,7161168
2005-08-18,4.139572143554688,4.21995232721899,4.129524589600222,4.214928922198887,9864358
2005-08-19,4.204880714416504,4.209904118951746,4.164690502477815,4.169714402955849,10527683
2005-08-22,4.2350239753723145,4.255119085374766,4.194834251310303,4.2149293613127545,12679242
2005-08-23,4.204880714416504,4.235023125399124,4.189809012982402,4.224975324443056,7247810
2005-08-24,4.124501705169678,4.164691430117397,4.119477555601173,4.14962022126914,8784283
2005-08-25,4.134547710418701,4.139571114189661,4.1144526075067125,4.134547710418701,7277622
2005-08-26,4.169715404510498,4.179762711937111,4.129525182918225,4.169715404510498,8376227
2005-08-29,4.139572143554688,4.154643350500676,4.044121000915816,4.059192207861805,7646964
2005-08-30,4.104405403137207,4.139571464249946,4.084310050554509,4.119476359638627,5760092
2005-08-31,4.134547710418701,4.169713768557644,4.079286301396412,4.14459476593198,13722155
2005-09-01,4.134547710418701,4.23502248106457,4.124500158962707,4.184784971755957,13132223
2005-09-02,4.149620532989502,4.164691742969912,4.139572977012072,4.154644186992482,4548449
2005-09-06,4.149620532989502,4.159668088966932,4.124502015003132,4.149620532989502,12251621
2005-09-07,4.064215660095215,4.149619745714585,4.059192255016756,4.149619745714585,14678013
2005-09-08,4.134547710418701,4.154642317387974,4.079286301396412,4.1144526075067125,17119207
2005-09-09,4.199856758117676,4.219951863819934,4.109429030428909,4.119476583280037,16613640
2005-09-12,4.21995210647583,4.255118419491219,4.1948335948607305,4.209904305075539,9554227
2005-09-13,4.26516580581665,4.3053555243513735,4.224975591339105,4.235023392929903,12603262
2005-09-14,4.250094890594482,4.290285107825905,4.22999978197877,4.270189999210194,11489544
2005-09-15,4.255117893218994,4.270189097512612,4.209903784395387,4.250093993140204,11414703
2005-09-16,4.144595146179199,4.235022869608111,4.144595146179199,4.235022869608111,13658804
2005-09-19,4.17473840713501,4.179762308334658,4.139572338594628,4.144595991822845,9570272
2005-09-20,4.149620532989502,4.224976582891553,4.124502015003132,4.204881966879632,6112664
2005-09-21,4.089334964752197,4.174738307449766,4.044121094892144,4.174738307449766,9610126
2005-09-22,3.988858699798584,4.0340725586518005,3.9285738852894494,4.0340725586518005,17636679
2005-09-23,4.008955478668213,4.019003282580641,3.95369429295014,3.98383646483008,6492564
2005-09-26,4.0190019607543945,4.039096570084376,3.9637405452400087,4.0190019607543945,6994716
2005-09-27,3.958718299865722,3.9938846270113175,3.9285761234104366,3.9838370695452174,9107664
2005-09-28,3.918527126312256,3.998907060567165,3.89340836586117,3.933598085017209,10973418
2005-09-29,4.0441203117370605,4.05919151611469,3.948668689421739,3.968763793906162,14155159
2005-09-30,4.129524230957031,4.144595436594107,4.0792869614905785,4.104405720209504,14248322
2005-10-03,4.164689540863037,4.1747368435564205,4.109428136192737,4.129523237522181,11111404
2005-10-04,4.21995210647583,4.305355442721418,4.199856999618062,4.270189625648841,13794305
2005-10-05,4.184786319732666,4.245071151944482,4.174738517068779,4.235023845223472,12303689
2005-10-06,4.164689540863037,4.2551172488741935,4.149618338851624,4.194832440828541,14277513
2005-10-07,4.230000019073486,4.250095128815545,4.189809799589371,4.209904909331429,16609396
2005-10-10,4.149620532989502,4.230000484866002,4.144596631015053,4.209905372911142,13977320
2005-10-11,4.084310531616211,4.169714612287762,4.064215424638034,4.169714612287762,10931598
2005-10-12,4.039097309112549,4.05919241806208,4.003930992436586,4.019002696105883,9609919
2005-10-13,4.039097309112549,4.064215823342313,3.968764675760623,4.049144863587314,10765560
2005-10-14,3.983835458755493,4.049144431892919,3.968764252635858,4.034073225773285,10607389
2005-10-17,3.988858699798584,3.99388235168389,3.9335972892033904,3.968763596314629,6833543
2005-10-18,3.973788022994995,4.019001885021,3.953692918100908,4.019001885021,5274296
2005-10-19,3.928575038909912,3.9335984442989695,3.7678149077453846,3.893408721472135,16667261
2005-10-20,3.838146924972534,3.918527106798577,3.802980858893267,3.903455900197261,9036445
2005-10-21,3.918527126312256,3.933598085017209,3.8431705969875822,3.89340836586117,7167482
2005-10-24,3.99890661239624,4.008954165044894,3.928574239798434,3.9687639544502766,7251122
2005-10-25,3.953693151473999,4.094357902150042,3.928574392859406,3.968764109077078,6195683
2005-10-26,3.8883848190307617,3.9486696512252513,3.878337264341201,3.9335984431766287,7862585
2005-10-27,3.8883848190307617,3.938622592478566,3.823076333477211,3.938622592478566,13144231
2005-10-28,4.013978481292725,4.044121144224263,3.908479780960912,3.963741205683018,12298410
2005-10-31,4.059192180633545,4.064215585619952,4.02904951897234,4.039097072859408,8290309
2005-11-01,4.0441203117370605,4.064214920278729,3.9938825505260014,4.0441203117370605,8836040
2005-11-02,4.21995210647583,4.245070618090929,4.054168342799171,4.054168342799171,13071771
2005-11-03,4.285260200500488,4.325449912352449,4.189808580973761,4.194832976876524,17353876
2005-11-04,4.305356025695801,4.325451135274582,4.260142401100702,4.290285313440315,7647792
2005-11-07,4.320427417755127,4.340522029939513,4.224975778136493,4.315403516737608,8808712
2005-11-08,4.335499286651611,4.355594397846235,4.285261756636513,4.310380769615523,7398321
2005-11-09,4.461092472076416,4.471139777703244,4.345546225625204,4.375688142505687,18770478
2005-11-10,4.456068515777588,4.461092913001836,4.3957836841725495,4.446021705100576,11579809
2005-11-11,4.44099760055542,4.51132973556125,4.425926393343967,4.51132973556125,9271321
2005-11-14,4.4158782958984375,4.4510446090207845,4.410854891125828,4.4510446090207845,6123533
2005-11-15,4.456068515777588,4.491235328804355,4.405831486735303,4.456068515777588,9634348
2005-11-16,4.410854816436768,4.446021128963642,4.385735809227797,4.430949427072576,9203312
2005-11-17,4.526400089263916,4.526400089263917,4.395782172467582,4.395782172467582,9154349
2005-11-18,4.581661701202393,4.591709005903432,4.511329080466782,4.526400781432507,6445051
2005-11-21,4.60678243637085,4.621853647051909,4.586687323481784,4.60678243637085,4618218
2005-11-22,4.752469539642334,4.762517340681347,4.56156727121462,4.606780888061795,16022362
2005-11-23,4.762518405914307,4.832850549204622,4.717304283011289,4.722328184654492,14969511
2005-11-25,4.7173027992248535,4.797682720518773,4.712279395104624,4.762516907906168,4235006
2005-11-28,4.667067527770996,4.762519195094282,4.646972413811199,4.72232896717469,8389477
2005-11-29,4.672091007232666,4.77758947806947,4.667067105211837,4.672091007232666,10420959
2005-11-30,4.812755584716797,4.837875093695582,4.717304426254942,4.717304426254942,12606057
2005-12-01,4.913229942321777,5.008681583075789,4.832850004799597,4.862992915320408,10153372
2005-12-02,4.873041152954102,4.928302091595198,4.847922138709376,4.91323088142554,5891867
2005-12-05,4.948395252227783,4.983561560735556,4.8931338394380335,4.923276743832374,10777361
2005-12-06,4.993610382080078,5.048871806171219,4.983562579912861,4.983562579912861,11216885
2005-12-07,4.97351598739624,5.028777419417487,4.958444777925522,5.018729615808394,7894779
2005-12-08,4.928300380706787,5.023752006568619,4.893134070538129,4.998633496986877,11881245
2005-12-09,4.918254375457764,4.923277780629078,4.862992951030471,4.91322997840074,9273184
2005-12-12,4.938348770141602,4.983562390345667,4.898159050830043,4.933325365191927,5353692
2005-12-13,4.938348770141602,4.983562390345667,4.86299273646816,4.898159050830043,8205220
2005-12-14,4.657018661499023,4.727351288868243,4.616828447018663,4.722327388072491,13520922
2005-12-15,4.883087158203125,4.908206165745712,4.842897440454925,4.847920845209192,6530140
2005-12-16,4.873041152954102,4.9383498956702665,4.857969942784444,4.933326489575677,6723506
2005-12-19,4.817779064178467,4.93332581969434,4.817779064178466,4.893135104794386,9029613
2005-12-20,4.868016719818115,4.878064522796973,4.807731885716534,4.868016719818115,9298545
2005-12-21,4.968491554260254,5.018729079104544,4.918254525358834,4.943373039809544,8559241
2005-12-22,4.948395252227783,4.988585460791737,4.888110435324602,4.888110435324602,2533737
2005-12-23,5.068966865539551,5.104133180899006,5.003657639912816,5.003657639912816,5767545
2005-12-27,4.963467121124268,5.10413286993502,4.958443716338138,5.073989961504164,3473756
2005-12-28,4.963467121124268,4.988586128826177,4.893134494690299,4.963467121124268,4085116
2005-12-29,4.968491554260254,5.003657871245544,4.958444247668544,4.983562762119254,3140645
2005-12-30,4.97853946685791,5.043847705062132,4.89815952451862,4.968491664101198,3254719
2006-01-03,5.073990821838379,5.174465877796705,5.05891961303892,5.174465877796705,8110090
2006-01-04,5.1141791343688965,5.134273741308434,5.084036728016875,5.09910743525017,4159957
2006-01-05,5.199584007263184,5.2447976259877205,5.169441098837342,5.209631312776586,5631423
2006-01-06,5.425652503967285,5.455794417236425,5.320153079840105,5.425652503967286,13516368
2006-01-09,5.49096155166626,5.546222974153132,5.465843038863123,5.516080064469396,11633533
2006-01-10,5.330202102661133,5.410582547730317,5.300060179674572,5.390487436463021,11263260
2006-01-11,5.41560697555542,5.445749397412662,5.284988987602419,5.310108003112101,12073990
2006-01-12,5.244797706604004,5.345272747053671,5.204607492047008,5.3251776397751724,9373904
2006-01-13,5.219679355621338,5.234750066616992,5.134275023065143,5.224702760638943,7864552
2006-01-17,5.079012870788574,5.17948839585114,5.06896606219647,5.159392794895858,10413816
2006-01-18,4.998634338378906,5.02877675332781,4.92327780506379,4.938349012538242,12198725
2006-01-19,5.129251480102539,5.164417793994215,5.07399005885236,5.07399005885236,11090804
2006-01-20,4.958444595336914,5.139299598268688,4.95342118966027,5.1242283893529486,9733722
2006-01-23,4.933323860168457,5.008679870852823,4.913228262729052,4.983560869996246,9528866
2006-01-24,5.04384708404541,5.048871480748025,4.9885861594589445,4.99361006021874,11078900
2006-01-25,4.933323860168457,5.109154882393763,4.933323860168458,5.094083680256889,13457985
2006-01-26,5.264893054962158,5.274940361090062,5.048871757698032,5.073990270989215,23527200
